Date,Open,High,Low,Close,Volume
2025-01-14,3479.6462659333883,3570.736482319079,3461.42822265625,3461.42822265625,293621700
2025-01-15,3497.864303178484,3725.58984375,3497.864303178484,3725.58984375,407813500
2025-01-16,3834.898135845478,3862.2252009465146,3762.0259622427134,3789.35302734375,349387500
2025-01-17,3780.2439734871637,3816.6800599786066,3716.4808221271396,3725.58984375,268758600
2025-01-20,3762.02588642717,3844.007080078125,3762.02588642717,3844.007080078125,167348600
2025-01-21,3889.552136631639,3989.7513720015404,3871.334093837111,3880.443115234375,345223800
2025-01-22,3925.988222220694,3935.0972436179577,3853.116051042584,3880.443115234375,193218900
2025-01-23,3880.443307140262,3953.315481922238,3880.443307140262,3916.87939453125,216018100
2025-01-24,3962.4242727056608,3962.4242727056608,3816.679931640625,3816.679931640625,276421900
2025-01-30,3762.0260140131977,3798.462101315989,3725.5899267104064,3752.9169921875,220222400
2025-01-31,3798.461972494261,3898.661209178762,3780.2439294607157,3844.007080078125,192622700
2025-02-03,3825.7891199448527,3889.5522719439336,3780.244011374081,3871.334228515625,220285800
2025-02-04,3880.443115234375,3916.8792008234304,3825.7889868507923,3880.443115234375,231917500
2025-02-05,3871.3342491555327,3871.3342491555327,3771.135009765625,3771.135009765625,209834400
2025-02-06,3752.91706844301,3789.353156486146,3588.954672248898,3616.28173828125,378545500
2025-02-07,3616.281660132018,3670.935791015625,3588.954594690214,3670.935791015625,259636200
2025-02-10,3643.608804313602,3689.153914367522,3598.063694259682,3616.28173828125,201999400
2025-02-11,3616.2814442166073,3680.0445931070763,3552.518295326138,3652.717529296875,276382800
2025-02-12,3607.172638318083,3698.262856457429,3598.0636165041487,3670.935791015625,362571900
2025-02-13,3643.6085330513783,3670.935597049264,3607.172447720865,3634.49951171875,341640600
2025-02-14,3643.6085755343265,3652.717596973162,3506.973253951789,3516.082275390625,524909600
2025-02-17,3525.191441992672,3670.935791015625,3525.191441992672,3670.935791015625,265737100
2025-02-18,3670.935876317771,3807.5712067018076,3670.935876317771,3780.244140625,374350700
2025-02-19,3789.3529617537315,3807.571004839086,3652.717638613573,3661.82666015625,348358600
2025-02-20,3616.2815709418956,3661.826678888267,3561.62744140625,3561.62744140625,312753300
2025-02-21,3561.6274671382953,3579.8455104484656,3525.1913805179547,3543.409423828125,205268800
2025-02-24,3552.518285634566,3588.9543706154336,3525.1912218989155,3570.736328125,138610800
2025-02-25,3534.300395764803,3570.736482319079,3461.42822265625,3461.42822265625,404555100
2025-02-26,3461.428197091787,3516.0823265195518,3424.99211080661,3479.646240234375,242834100
2025-02-27,3452.319301636751,3461.4283235408056,3288.3569073637655,3306.574951171875,410928000
2025-02-28,3188.1576538085938,3224.593741280692,3060.63134765625,3060.63134765625,1000597600
2025-03-03,3206.375659911444,3406.7741386559096,3160.830551105884,3343.010986328125,744626800
2025-03-04,3352.120008089237,3388.556095133685,3279.2478340003404,3343.010986328125,338434700
2025-03-05,3379.446978251139,3552.5183868408203,3379.446978251139,3497.8642578125,441151000
2025-03-06,3525.191304885285,3634.4995624011076,3525.191304885285,3598.0634765625,434485100
2025-03-07,3579.8456166184797,3579.8456166184797,3470.537353515625,3470.537353515625,243793600
2025-03-10,3452.319252825798,3470.53729637633,3397.665122174202,3424.9921875,232192200
2025-03-11,3370.3381379864777,3452.3193359375,3333.902050008245,3452.3193359375,273961800
2025-03-12,3470.537250587444,3570.7364887933804,3470.537250587444,3543.409423828125,271631200
2025-03-13,3607.1725688733554,3616.2815905119246,3461.42822265625,3461.42822265625,209225700
2025-03-14,3415.883056640625,3497.8642499999996,3415.883056640625,3415.883056640625,156131900
2025-03-17,3443.210020857131,3497.864148172324,3397.6649147611374,3488.755126953125,162467700
2025-03-18,3497.864215353261,3516.082258141559,3188.157487952191,3352.119873046875,416894600
2025-03-19,3379.447021484375,3443.2101728331368,3352.11995662062,3379.447021484375,352217700
2025-03-20,3397.665005709956,3424.9920700990438,3315.6838125426916,3333.90185546875,313033000
2025-03-21,3279.2479149070946,3370.338134765625,3233.7028049778296,3370.338134765625,627645600
2025-03-24,3324.793021500606,3406.774219291032,3206.375735803324,3288.35693359375,342883200
2025-03-25,3333.901919716283,3497.8643092105262,3333.901919716283,3461.42822265625,331285900
2025-03-26,3525.1913616943357,3661.8266857910157,3516.0823400878903,3643.608642578125,540888800
2025-03-27,3643.608699845679,3689.15380859375,3579.8455475983797,3689.15380859375,322553200
2025-04-08,3151.721450302627,3415.8830747499574,3142.6124287699604,3315.683837890625,734807100
2025-04-09,3288.3569073637655,3379.4471264043127,3279.2478854597107,3306.574951171875,366649900
2025-04-10,3570.736482319079,3579.845503957648,3434.101157740543,3461.42822265625,417562900
2025-04-11,3469.5238248966944,3517.711655798037,3459.886258716426,3498.4365234375,301200600
2025-04-14,3498.4365651200455,3556.261962890625,3488.798998824949,3556.261962890625,169458300
2025-04-15,3594.8122280710113,3643.000059546494,3546.624396595528,3556.261962890625,254224400
2025-04-16,3556.261934797731,3565.899501016695,3469.5238388270545,3517.711669921875,233772400
2025-04-17,3536.9869183550827,3536.9869183550827,3479.1615191449177,3508.07421875,121059300
2025-04-21,3488.799072265625,3527.34933825751,3440.6112397757684,3488.799072265625,107470200
2025-04-22,3469.5238248966944,3517.711655798037,3469.5238248966944,3498.4365234375,147116900
2025-04-23,3527.349192517869,3652.6375518149516,3508.074060318318,3623.724853515625,432999900
2025-04-24,3652.637654076952,3700.825485924933,3585.1746894897788,3594.812255859375,272537300
2025-04-25,3633.3624052159926,3652.6375373391543,3594.812140969669,3604.44970703125,136517100
2025-04-28,3652.6376082102456,3710.4630057017007,3643.00004196167,3700.825439453125,212945800
2025-04-29,3720.1004565746757,3729.738022524351,3681.550192775974,3710.462890625,160631400
2025-04-30,3671.912626826299,3710.462890625,3633.3623630275974,3710.462890625,226832200
2025-05-02,3777.9259977045745,3777.9259977045745,3710.46303345985,3739.375732421875,205628100
2025-05-05,3758.6508510767485,3777.925983646373,3720.1005859375,3720.1005859375,196917100
2025-05-06,3700.825467139175,3758.6508650632245,3700.825467139175,3739.375732421875,111333800
2025-05-07,3758.650764016544,3768.288330078125,3729.7380658318016,3768.288330078125,119763100
2025-05-08,3768.288493053265,3816.4763254452505,3643.0001288341027,3652.6376953125,224121900
2025-05-09,3671.9127407073975,3700.825439453125,3623.724909464518,3700.825439453125,147638100
2025-05-14,3855.0265510391196,3941.7646484375,3816.4762855287286,3941.7646484375,461642400
2025-05-15,3989.9523634184716,4153.790987037105,3980.314797323258,4115.24072265625,537151700
2025-05-16,4153.79097254136,4173.066104664522,4009.227481617647,4095.965576171875,289337600
2025-05-19,4076.6904296875,4105.60312777039,4047.77773160461,4076.6904296875,145935500
2025-05-20,4076.6904151898384,4124.878245156621,4018.8650192296986,4057.415283203125,209576900
2025-05-21,4057.4151983843167,4153.790856303184,4057.4151983843167,4105.60302734375,256020200
2025-05-22,4124.878188590116,4153.790886173691,4086.3279251453487,4144.1533203125,208291800
2025-05-23,4192.34130859375,4211.616441047055,4173.066176140445,4192.34130859375,108182800
2025-05-26,4192.341410319011,4192.341410319011,4105.6033121744795,4163.4287109375,149418600
2025-05-27,4163.428382437071,4211.6162109375,4124.878119636728,4211.6162109375,180028000
2025-05-28,4201.978704353933,4288.716796875,4163.428441011236,4288.716796875,466133500
2025-06-02,4201.978892299107,4230.89159109933,4047.77783203125,4047.77783203125,389541100
2025-06-03,4057.415398297991,4076.690530831473,3970.6773018973213,4047.77783203125,277902300
2025-06-04,4076.6904440487133,4076.6904440487133,3932.126953125,3932.126953125,279755300
2025-06-05,3961.039665705983,3989.952363995808,3903.214269126334,3951.402099609375,230129500
2025-06-10,3951.4022555064007,4009.22765436747,3951.4022555064007,3999.590087890625,179827500
2025-06-11,3980.3149000163157,3989.952466360181,3912.8519356092597,3922.489501953125,196558700
2025-06-12,3922.489501953125,3951.4022009847204,3912.8519356092597,3922.489501953125,113850500
2025-06-13,3874.3014990234374,3903.2141967773437,3835.7512353515626,3855.0263671875,283826000
2025-06-16,3835.7513498100725,3864.664048426731,3816.4762173989666,3845.388916015625,155450700
2025-06-17,3864.6641506618926,3883.9392835828994,3816.476318359375,3816.476318359375,125769400
2025-06-18,3806.8387383010786,3816.476304727157,3758.650906170685,3797.201171875,140882100
2025-06-19,3758.6508082339637,3777.9259405838816,3662.275146484375,3662.275146484375,355413000
2025-06-20,3604.4498629205145,3700.8255277044855,3604.4498629205145,3652.6376953125,516177900
2025-06-23,3594.8121265698505,3614.087258615801,3527.3491644090223,3585.174560546875,222067700
2025-06-24,3681.5502645502647,3758.6507936507937,3633.362433862434,3643.0,281594300
2025-06-25,3691.1878162140542,3691.1878162140542,3594.8121552162984,3623.724853515625,164257700
2025-06-26,3642.9999145826537,3691.187744140625,3614.0872168478704,3691.187744140625,171427000
2025-06-30,3700.8253676470586,3700.8253676470586,3594.812140969669,3604.44970703125,271933200
2025-07-01,3642.9999419341216,3652.6375079180743,3536.9867161106417,3565.8994140625,212288800
2025-07-02,3517.711569744608,3565.899399467137,3508.074003800102,3546.624267578125,220273500
2025-07-03,3575.5369654116425,3594.812097300654,3546.624267578125,3546.624267578125,119674300
2025-07-04,3546.6243826634877,3575.537081435201,3517.7116838917746,3536.98681640625,91141200
2025-07-07,3536.9867161106417,3565.8994140625,3517.7115841427367,3565.8994140625,78783800
2025-07-08,3556.2619489207254,3565.899515177963,3517.7116838917746,3536.98681640625,115551200
2025-07-09,3517.711569744608,3565.899399467137,3517.711569744608,3546.624267578125,92437900
2025-07-10,3556.261849336846,3739.375603096738,3546.6242833494834,3729.738037109375,290117200
2025-07-11,3777.9259977045745,3777.9259977045745,3729.7381661012,3739.375732421875,255634700
2025-07-14,3739.3756613756614,3749.013227513228,3614.0873015873017,3643.0,167151400
2025-07-15,3662.275201856475,3739.375732421875,3643.0000692151257,3739.375732421875,183209300
2025-07-16,3806.8386966665994,3816.4762629872744,3739.375732421875,3739.375732421875,241966800
2025-07-17,3787.5634476924,3787.5634476924,3739.3756175690874,3749.01318359375,111359500
2025-07-18,3768.2884173615607,3797.2011162159974,3720.1005859375,3720.1005859375,111030000
2025-07-21,3749.013139610191,3758.6507055217853,3691.187744140625,3691.187744140625,89765800
2025-07-22,3720.100571950277,3739.3757044474282,3691.1878732045493,3700.825439453125,84902800
2025-07-23,3700.8254111842107,3720.100543534128,3652.637580309416,3662.275146484375,132305000
2025-07-24,3691.1878294353246,3806.838623046875,3681.5502633010287,3806.838623046875,206654200
2025-07-25,3806.8386966665994,3806.8386966665994,3729.7381661012,3739.375732421875,86263700
2025-07-28,3797.201171875,3806.8387383010786,3777.9260390228424,3797.201171875,94898300
2025-07-29,3787.5635917819272,3787.5635917819272,3758.6508926080196,3777.926025390625,98887100
2025-07-30,3768.28835978836,3768.28835978836,3633.362433862434,3643.0,206358500
2025-07-31,3643.00007370283,3652.637640035377,3565.8995430424525,3575.537109375,163371700
2025-08-01,3662.275103400735,3662.275103400735,3604.44970703125,3604.44970703125,134100500
2025-08-04,3585.174675707547,3604.449808372641,3556.2619767099054,3575.537109375,104446300
2025-08-05,3565.8994427849266,3652.6375373391543,3565.8994427849266,3604.44970703125,184822600
2025-08-06,3633.362507370283,3643.00007370283,3575.537109375,3575.537109375,100168200
2025-08-07,3594.812242040094,3614.0873747051887,3565.8995430424525,3575.537109375,92746000
2025-08-08,3575.5369800464528,3594.8121120143583,3565.8994140625,3565.8994140625,133180100
2025-08-11,3585.1747431717517,3671.912841796875,3585.1747431717517,3671.912841796875,143167900
2025-08-12,3720.1005955825617,3903.21435546875,3691.1878966531635,3903.21435546875,404797800
2025-08-13,3912.8518210018383,3951.4020852481617,3845.388858570772,3932.126953125,292104000
2025-08-14,3932.126938693042,3951.402070745459,3893.5766745882083,3912.851806640625,164408100
2025-08-15,3951.402113831159,3999.5899444876363,3922.4894154372723,3970.67724609375,269255400
2025-08-19,3941.7644901086787,3951.4020560991644,3864.6639621847926,3893.57666015625,208409700
2025-08-20,3903.2144231221764,3999.590087890625,3903.2144231221764,3999.590087890625,173260400
2025-08-21,4009.22765436747,4018.865220844315,3941.764689029556,3999.590087890625,112477700
2025-08-22,4018.865062285633,4018.865062285633,3951.402099609375,3951.402099609375,71971500
2025-08-25,4028.502585223055,4115.240679163265,4018.8650192296986,4057.415283203125,195322200
2025-08-26,4067.052819853492,4067.052819853492,4018.864990234375,4018.864990234375,267465600
2025-08-27,3980.31494140625,3999.590074294416,3922.4895427417528,3980.31494140625,123874000
2025-08-28,3980.3148264124775,3999.589958743773,3961.039694081182,3989.952392578125,60838200
2025-08-29,3951.4021870177467,3970.6773196373456,3874.301656539352,3903.21435546875,217276600
2025-09-01,3787.5636323708386,3864.664164327497,3720.100666908763,3835.75146484375,234206100
2025-09-02,3835.7514512803823,3903.2144165039062,3816.476318359375,3816.476318359375,111856000
2025-09-03,3874.3016427089797,3883.939208984375,3806.8386787812115,3883.939208984375,112507500
2025-09-04,3835.7512353515626,3864.663933105469,3816.476103515625,3855.0263671875,87402700
2025-09-08,3922.489506961138,3922.489506961138,3749.01331255008,3758.65087890625,143993900
2025-09-09,3729.7382271396764,3749.013360096471,3614.0874293989114,3652.6376953125,327167200
2025-09-10,3681.550334497825,3749.01329874255,3681.550334497825,3739.375732421875,117680500
2025-09-11,3855.0264246323527,3970.6772173713234,3835.751292509191,3932.126953125,281910400
2025-09-12,4028.502685546875,4038.1402517802408,3961.039721913315,4028.502685546875,235383800
2025-09-15,4047.777789572011,4067.0529219033065,3970.67726024683,3989.952392578125,157482000
2025-09-16,4009.227640738499,4018.865207182582,3932.1271091858353,3980.31494140625,167511900
2025-09-17,4009.2275807168244,4067.052978515625,3970.6773155176243,4067.052978515625,245154800
2025-09-18,4115.240708295037,4115.240708295037,4057.4153119255516,4095.965576171875,332670300
2025-09-19,4076.6904440487133,4095.965576171875,4028.5026137408086,4095.965576171875,211373200
2025-09-22,4095.9656348595254,4095.9656348595254,3961.039708064153,4009.2275390625,157592800
2025-09-23,3970.67726024683,4018.865091075068,3961.039694081182,3989.952392578125,110771700
2025-09-24,3989.9522924629046,4018.864990234375,3951.402028767611,4018.864990234375,124591600
2025-09-25,4018.8651653917764,4018.8651653917764,3903.2143692653945,3922.489501953125,129656800
2025-09-26,3903.2142261467357,3932.126924118193,3855.026396194307,3893.57666015625,146229200
2025-09-29,3893.576863811244,3893.576863811244,3816.4763318545856,3835.75146484375,126611800
2025-09-30,3835.751409755609,3835.751409755609,3758.65087890625,3758.65087890625,217357100
2025-10-01,3720.100674366388,3797.201206477608,3662.2752752829724,3671.912841796875,223133600
2025-10-02,3623.724941037736,3652.637640035377,3575.537109375,3575.537109375,379620000
2025-10-03,3575.537095480818,3614.087360661204,3546.624396595528,3556.261962890625,214737100
2025-10-06,3565.8993847122606,3604.4496483307717,3508.0739892844945,3527.34912109375,190283900
2025-10-07,3556.2619767099054,3585.174675707547,3536.9868440448113,3575.537109375,155933000
2025-10-08,3594.8121265698505,3604.4496925928256,3536.9867304319973,3585.174560546875,148263700
2025-10-09,3556.261959095693,3787.563549931185,3508.074127671632,3720.1005859375,479239500
2025-10-10,3652.637654076952,3652.637654076952,3556.2619903809905,3594.812255859375,277252300
2025-10-13,3546.624252903005,3575.5369506168886,3527.34912109375,3527.34912109375,181694400
2025-10-14,3508.074031690141,3556.2618617957746,3421.3359375,3421.3359375,278639100
2025-10-15,3440.611157226562,3459.8862897600447,3324.9603620256694,3373.148193359375,468733500
2025-10-16,3373.1480930749826,3450.2486209166964,3353.872961114554,3402.060791015625,227629500
2025-10-17,3402.060892159598,3440.611157226562,3363.510627092634,3373.148193359375,244442400
2025-10-20,3421.33591029955,3594.812097300654,3411.6983443550444,3546.624267578125,391510300
2025-10-21,3642.999985715176,3652.6375518149516,3575.537023016747,3623.724853515625,293000200
2025-10-22,3652.6375079180743,3681.5502058699326,3546.6242820945945,3565.8994140625,329470700
2025-10-23,3585.174630849149,3681.55029296875,3565.899498425229,3681.55029296875,225902700
2025-10-24,3681.550192775974,3768.288286323052,3681.550192775974,3710.462890625,313903600
2025-10-27,3739.375718507124,3787.563549931185,3614.087356804566,3720.1005859375,332539600
2025-10-28,3710.462890625,3720.1004565746757,3642.9999289772727,3710.462890625,239026800
2025-10-29,3691.187787445774,3749.01318359375,3652.637523347124,3749.01318359375,215008600
2025-10-30,3758.650764016544,3845.388858570772,3729.7380658318016,3768.288330078125,287905300
2025-10-31,3787.5636323708386,3874.301730822079,3777.9260658762564,3835.75146484375,348755700
2025-11-03,3903.2142261467357,3903.2142261467357,3864.6639621847926,3893.57666015625,163770500
2025-11-04,3883.9391665518733,3903.214298892081,3826.11376953125,3826.11376953125,241154700
2025-11-05,3797.2011988654212,3845.3890313383326,3768.2884993816742,3835.75146484375,139859100
2025-11-06,3835.7512353515626,3864.663933105469,3806.8385375976563,3855.0263671875,130808100
2025-11-07,3855.026597832915,3864.664164327497,3835.75146484375,3835.75146484375,87287600
2025-11-10,3864.6640053474875,3874.301571445611,3787.5634765625,3787.5634765625,148552900
2025-11-11,3797.201013717063,3816.476145766388,3720.100485519762,3749.01318359375,179000200
2025-11-12,3749.01331255008,3806.8387106870996,3749.01331255008,3758.65087890625,111115400
2025-11-13,3758.6507350714633,3768.288301058826,3729.738037109375,3729.738037109375,99373200
2025-11-14,3720.1006134815707,3787.56357797476,3720.1006134815707,3758.65087890625,100717300
2025-11-17,3739.3757733185275,3806.8387383010786,3739.3757733185275,3797.201171875,140868100
2025-11-18,3806.838637191042,3845.3889018714576,3787.5635048508343,3826.11376953125,205257700
2025-11-19,3845.388801269531,3855.0263671875,3826.1136694335937,3855.0263671875,107451000
2025-11-20,3874.301614632284,3903.2143132489427,3845.388916015625,3845.388916015625,183008400
2025-11-21,3835.7514512803823,3855.026584201389,3797.201185438368,3816.476318359375,112666100
2025-11-24,3855.026597832915,3855.026597832915,3797.2011988654212,3835.75146484375,262302000
2025-11-25,3835.75123281454,3835.75123281454,3691.187744140625,3691.187744140625,396959100
2025-11-26,3662.275261790897,3691.187961226088,3643.0001288341027,3652.6376953125,288419400
2025-11-27,3662.275103400735,3671.912669462316,3585.1745749080883,3604.44970703125,283451800
2025-11-28,3575.5369654116425,3614.087229189666,3546.624267578125,3546.624267578125,353872800
2025-12-01,3546.6243826634877,3594.8122139496763,3527.3492501490123,3536.98681640625,299669500
2025-12-02,3556.2619767099054,3594.812242040094,3536.9868440448113,3575.537109375,277714300
2025-12-03,3556.261818807633,3565.8993847122606,3527.34912109375,3527.34912109375,225357100
2025-12-04,3527.3492640053355,3556.261962890625,3517.7116977102387,3556.261962890625,221121100
2025-12-05,3565.899501016695,3565.899501016695,3517.711669921875,3517.711669921875,156161100
2025-12-08,3546.6243826634877,3556.2619489207254,3527.3492501490123,3536.98681640625,124094700
2025-12-09,3565.899399467137,3565.899399467137,3517.711569744608,3546.624267578125,201089800
2025-12-10,3546.624252903005,3546.624252903005,3517.711555189122,3527.34912109375,172677700
2025-12-11,3546.624471253453,3565.8996042493955,3450.2488062737393,3488.799072265625,327591200
2025-12-12,3508.0740896177685,3508.0740896177685,3450.2486925361573,3498.4365234375,169747600
2025-12-15,3517.7116402116403,3671.912698412699,3498.436507936508,3643.0,312694100
2025-12-16,3662.275192136687,3671.9127584317835,3546.624396595528,3556.261962890625,237949900
2025-12-17,3556.26200390625,3643.0001015625,3546.6244375,3614.08740234375,273544100
2025-12-18,3614.0873015873017,3681.5502645502647,3614.0873015873017,3643.0,262527300
2025-12-19,3662.2752481556695,3671.9128145981845,3623.72498238561,3633.362548828125,228583500
2025-12-22,3633.3624196154005,3642.999985715176,3614.0872874158495,3623.724853515625,161680300
2025-12-23,3623.72498238561,3643.0001152706395,3594.812283058065,3633.362548828125,138427000
2025-12-24,3633.362548828125,3652.6376817131545,3614.087415943095,3633.362548828125,121073600
2025-12-29,3643.0,3652.6375661375664,3623.724867724868,3643.0,238061500
2025-12-30,3690.0,3690.0,3650.0,3660.0,274402200
2026-01-02,3660.0,3670.0,3620.0,3640.0,191985100
2026-01-05,3630.0,3660.0,3590.0,3630.0,230544800
2026-01-06,3630.0,3690.0,3630.0,3680.0,175820800
2026-01-07,3680.0,3710.0,3660.0,3700.0,195024700
2026-01-08,3710.0,3760.0,3700.0,3710.0,182019700
2026-01-09,3730.0,3740.0,3670.0,3680.0,143474700
2026-01-12,3680.0,3740.0,3660.0,3700.0,215159700
2026-01-13,3700.0,3730.0,3670.0,3720.0,227620800
2026-01-14,3740.0,3750.0,3700.0,3720.0,170097000
2026-01-15,3730.0,3850.0,3730.0,3820.0,407151300
2026-01-19,3850.0,3900.0,3810.0,3840.0,359652500
2026-01-20,3840.0,3880.0,3820.0,3850.0,170245800
2026-01-21,3850.0,3850.0,3800.0,3820.0,273678200
2026-01-22,3850.0,3850.0,3790.0,3810.0,153742700
2026-01-23,3810.0,3850.0,3760.0,3850.0,164603900
2026-01-26,3840.0,3850.0,3800.0,3850.0,120002700
2026-01-27,3850.0,3850.0,3780.0,3820.0,157633200
2026-01-28,3630.0,3780.0,3540.0,3590.0,726740400
2026-01-29,3550.0,3780.0,3290.0,3780.0,781321200
2026-01-30,3780.0,3890.0,3740.0,3810.0,532329000
2026-02-02,3860.0,3880.0,3750.0,3830.0,334659200
2026-02-03,3780.0,3870.0,3760.0,3830.0,102082100
